properties{
  pattern = "55",
}

tile{
  layer = 0,
  x = 672,
  y = 712,
  width = 8,
  height = 8,
  pattern = "56",
}

tile{
  layer = 0,
  x = 664,
  y = 704,
  width = 8,
  height = 8,
  pattern = "56",
}

tile{
  layer = 0,
  x = 576,
  y = 704,
  width = 88,
  height = 8,
  pattern = "55",
}

tile{
  layer = 0,
  x = 568,
  y = 696,
  width = 8,
  height = 8,
  pattern = "56",
}

tile{
  layer = 0,
  x = 560,
  y = 688,
  width = 8,
  height = 8,
  pattern = "56",
}

tile{
  layer = 0,
  x = 472,
  y = 688,
  width = 88,
  height = 8,
  pattern = "55",
}

tile{
  layer = 0,
  x = 464,
  y = 688,
  width = 8,
  height = 8,
  pattern = "54",
}

tile{
  layer = 0,
  x = 456,
  y = 696,
  width = 8,
  height = 8,
  pattern = "54",
}

tile{
  layer = 0,
  x = 448,
  y = 704,
  width = 8,
  height = 8,
  pattern = "54",
}

tile{
  layer = 0,
  x = 312,
  y = 712,
  width = 136,
  height = 8,
  pattern = "55",
}

tile{
  layer = 0,
  x = 664,
  y = 648,
  width = 8,
  height = 8,
  pattern = "52",
}

tile{
  layer = 0,
  x = 672,
  y = 656,
  width = 8,
  height = 8,
  pattern = "52",
}

tile{
  layer = 0,
  x = 680,
  y = 664,
  width = 8,
  height = 8,
  pattern = "52",
}

tile{
  layer = 0,
  x = 720,
  y = 672,
  width = 8,
  height = 8,
  pattern = "52",
}

tile{
  layer = 0,
  x = 760,
  y = 640,
  width = 8,
  height = 8,
  pattern = "53",
}

tile{
  layer = 0,
  x = 768,
  y = 632,
  width = 8,
  height = 8,
  pattern = "53",
}

tile{
  layer = 0,
  x = 560,
  y = 696,
  width = 8,
  height = 8,
  pattern = "51",
}

tile{
  layer = 0,
  x = 568,
  y = 704,
  width = 8,
  height = 8,
  pattern = "51",
}

tile{
  layer = 0,
  x = 664,
  y = 712,
  width = 8,
  height = 8,
  pattern = "51",
}

tile{
  layer = 0,
  x = 672,
  y = 720,
  width = 8,
  height = 8,
  pattern = "51",
}

tile{
  layer = 0,
  x = 448,
  y = 712,
  width = 8,
  height = 8,
  pattern = "50",
}

tile{
  layer = 0,
  x = 456,
  y = 704,
  width = 8,
  height = 8,
  pattern = "50",
}

tile{
  layer = 0,
  x = 464,
  y = 696,
  width = 8,
  height = 8,
  pattern = "50",
}

tile{
  layer = 0,
  x = 528,
  y = 776,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 536,
  y = 792,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 528,
  y = 736,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = 520,
  y = 768,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 576,
  y = 768,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 720,
  y = 664,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 728,
  y = 680,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 720,
  y = 624,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = 712,
  y = 656,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 768,
  y = 656,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 624,
  y = 616,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 632,
  y = 632,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 624,
  y = 576,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = 616,
  y = 608,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 672,
  y = 608,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 776,
  y = 776,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 784,
  y = 792,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 776,
  y = 736,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = 768,
  y = 768,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 824,
  y = 768,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 768,
  y = 616,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 776,
  y = 632,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 768,
  y = 576,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = 760,
  y = 608,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 816,
  y = 608,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 584,
  y = 800,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 592,
  y = 816,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 584,
  y = 760,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = 576,
  y = 792,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 632,
  y = 792,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 640,
  y = 824,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 648,
  y = 840,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 640,
  y = 784,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = 632,
  y = 816,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 688,
  y = 816,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 696,
  y = 800,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 704,
  y = 816,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 696,
  y = 760,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = 688,
  y = 792,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 744,
  y = 792,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 752,
  y = 832,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 760,
  y = 848,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 752,
  y = 792,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = 744,
  y = 824,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 800,
  y = 824,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 344,
  y = 656,
  width = 8,
  height = 8,
  pattern = "61",
}

tile{
  layer = 0,
  x = 584,
  y = 736,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 664,
  y = 760,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 736,
  y = 728,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 600,
  y = 624,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 680,
  y = 648,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 712,
  y = 536,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 768,
  y = 480,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 632,
  y = 720,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 544,
  y = 688,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 528,
  y = 688,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 512,
  y = 688,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 496,
  y = 688,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 480,
  y = 688,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 464,
  y = 688,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 336,
  y = 664,
  width = 8,
  height = 8,
  pattern = "61",
}

tile{
  layer = 0,
  x = 256,
  y = 664,
  width = 80,
  height = 8,
  pattern = "60",
}

tile{
  layer = 0,
  x = 248,
  y = 672,
  width = 8,
  height = 8,
  pattern = "61",
}

tile{
  layer = 0,
  x = 240,
  y = 680,
  width = 8,
  height = 8,
  pattern = "61",
}

tile{
  layer = 0,
  x = 232,
  y = 680,
  width = 8,
  height = 8,
  pattern = "60",
}

tile{
  layer = 0,
  x = 224,
  y = 680,
  width = 8,
  height = 8,
  pattern = "60",
}

tile{
  layer = 0,
  x = 216,
  y = 680,
  width = 8,
  height = 8,
  pattern = "59",
}

tile{
  layer = 0,
  x = 208,
  y = 672,
  width = 8,
  height = 8,
  pattern = "59",
}

tile{
  layer = 0,
  x = 200,
  y = 664,
  width = 8,
  height = 8,
  pattern = "59",
}

tile{
  layer = 0,
  x = 200,
  y = 640,
  width = 8,
  height = 24,
  pattern = "57",
}

tile{
  layer = 0,
  x = 192,
  y = 632,
  width = 8,
  height = 8,
  pattern = "59",
}

tile{
  layer = 0,
  x = 184,
  y = 624,
  width = 8,
  height = 8,
  pattern = "59",
}

tile{
  layer = 0,
  x = 184,
  y = 544,
  width = 8,
  height = 80,
  pattern = "57",
}

tile{
  layer = 0,
  x = 304,
  y = 712,
  width = 8,
  height = 8,
  pattern = "54",
}

tile{
  layer = 0,
  x = 264,
  y = 720,
  width = 40,
  height = 8,
  pattern = "55",
}

tile{
  layer = 0,
  x = 256,
  y = 712,
  width = 8,
  height = 8,
  pattern = "56",
}

tile{
  layer = 0,
  x = 248,
  y = 704,
  width = 8,
  height = 8,
  pattern = "56",
}

tile{
  layer = 0,
  x = 224,
  y = 704,
  width = 24,
  height = 8,
  pattern = "55",
}

tile{
  layer = 0,
  x = 216,
  y = 704,
  width = 8,
  height = 8,
  pattern = "54",
}

tile{
  layer = 0,
  x = 216,
  y = 712,
  width = 8,
  height = 32,
  pattern = "57",
}

tile{
  layer = 0,
  x = 208,
  y = 744,
  width = 8,
  height = 8,
  pattern = "54",
}

tile{
  layer = 0,
  x = 200,
  y = 752,
  width = 8,
  height = 8,
  pattern = "54",
}

tile{
  layer = 0,
  x = 192,
  y = 760,
  width = 8,
  height = 8,
  pattern = "54",
}

tile{
  layer = 0,
  x = 184,
  y = 768,
  width = 8,
  height = 8,
  pattern = "55",
}

tile{
  layer = 0,
  x = 176,
  y = 768,
  width = 8,
  height = 8,
  pattern = "55",
}

tile{
  layer = 0,
  x = 168,
  y = 768,
  width = 8,
  height = 8,
  pattern = "54",
}

tile{
  layer = 0,
  x = 160,
  y = 776,
  width = 8,
  height = 8,
  pattern = "54",
}

tile{
  layer = 0,
  x = 160,
  y = 784,
  width = 8,
  height = 16,
  pattern = "57",
}

tile{
  layer = 0,
  x = 128,
  y = 544,
  width = 8,
  height = 160,
  pattern = "58",
}

tile{
  layer = 0,
  x = 128,
  y = 704,
  width = 8,
  height = 8,
  pattern = "61",
}

tile{
  layer = 0,
  x = 120,
  y = 712,
  width = 8,
  height = 8,
  pattern = "61",
}

tile{
  layer = 0,
  x = 72,
  y = 712,
  width = 48,
  height = 8,
  pattern = "60",
}

tile{
  layer = 0,
  x = 64,
  y = 720,
  width = 8,
  height = 8,
  pattern = "61",
}

tile{
  layer = 0,
  x = 56,
  y = 728,
  width = 8,
  height = 8,
  pattern = "61",
}

tile{
  layer = 0,
  x = 32,
  y = 728,
  width = 24,
  height = 8,
  pattern = "60",
}

tile{
  layer = 0,
  x = 24,
  y = 728,
  width = 8,
  height = 8,
  pattern = "59",
}

tile{
  layer = 0,
  x = 16,
  y = 720,
  width = 8,
  height = 8,
  pattern = "59",
}

tile{
  layer = 0,
  x = 0,
  y = 712,
  width = 16,
  height = 8,
  pattern = "60",
}

tile{
  layer = 0,
  x = 0,
  y = 768,
  width = 48,
  height = 8,
  pattern = "55",
}

tile{
  layer = 0,
  x = 48,
  y = 760,
  width = 8,
  height = 8,
  pattern = "54",
}

tile{
  layer = 0,
  x = 56,
  y = 752,
  width = 8,
  height = 8,
  pattern = "54",
}

tile{
  layer = 0,
  x = 64,
  y = 752,
  width = 48,
  height = 8,
  pattern = "55",
}

tile{
  layer = 0,
  x = 112,
  y = 752,
  width = 8,
  height = 8,
  pattern = "56",
}

tile{
  layer = 0,
  x = 112,
  y = 760,
  width = 8,
  height = 40,
  pattern = "58",
}

tile{
  layer = 0,
  x = 120,
  y = 704,
  width = 8,
  height = 8,
  pattern = "53",
}

tile{
  layer = 0,
  x = 64,
  y = 712,
  width = 8,
  height = 8,
  pattern = "53",
}

tile{
  layer = 0,
  x = 240,
  y = 672,
  width = 8,
  height = 8,
  pattern = "53",
}

tile{
  layer = 0,
  x = 248,
  y = 664,
  width = 8,
  height = 8,
  pattern = "53",
}

tile{
  layer = 0,
  x = 336,
  y = 656,
  width = 8,
  height = 8,
  pattern = "53",
}

tile{
  layer = 0,
  x = 344,
  y = 648,
  width = 8,
  height = 8,
  pattern = "53",
}

tile{
  layer = 0,
  x = 192,
  y = 624,
  width = 8,
  height = 8,
  pattern = "52",
}

tile{
  layer = 0,
  x = 200,
  y = 632,
  width = 8,
  height = 8,
  pattern = "52",
}

tile{
  layer = 0,
  x = 208,
  y = 664,
  width = 8,
  height = 8,
  pattern = "52",
}

tile{
  layer = 0,
  x = 216,
  y = 672,
  width = 8,
  height = 8,
  pattern = "52",
}

tile{
  layer = 0,
  x = 24,
  y = 720,
  width = 8,
  height = 8,
  pattern = "52",
}

tile{
  layer = 0,
  x = 16,
  y = 712,
  width = 8,
  height = 8,
  pattern = "52",
}

tile{
  layer = 0,
  x = 304,
  y = 720,
  width = 8,
  height = 8,
  pattern = "50",
}

tile{
  layer = 0,
  x = 216,
  y = 744,
  width = 8,
  height = 8,
  pattern = "50",
}

tile{
  layer = 0,
  x = 208,
  y = 752,
  width = 8,
  height = 8,
  pattern = "50",
}

tile{
  layer = 0,
  x = 200,
  y = 760,
  width = 8,
  height = 8,
  pattern = "50",
}

tile{
  layer = 0,
  x = 192,
  y = 768,
  width = 8,
  height = 8,
  pattern = "50",
}

tile{
  layer = 0,
  x = 56,
  y = 760,
  width = 8,
  height = 8,
  pattern = "50",
}

tile{
  layer = 0,
  x = 48,
  y = 768,
  width = 8,
  height = 8,
  pattern = "50",
}

tile{
  layer = 0,
  x = 56,
  y = 720,
  width = 8,
  height = 8,
  pattern = "53",
}

tile{
  layer = 0,
  x = 168,
  y = 776,
  width = 8,
  height = 8,
  pattern = "50",
}

tile{
  layer = 0,
  x = 248,
  y = 712,
  width = 8,
  height = 8,
  pattern = "51",
}

tile{
  layer = 0,
  x = 256,
  y = 720,
  width = 8,
  height = 8,
  pattern = "51",
}

tile{
  layer = 0,
  x = 184,
  y = 648,
  width = 16,
  height = 16,
  pattern = "49",
}

tile{
  layer = 0,
  x = 0,
  y = 720,
  width = 16,
  height = 48,
  pattern = "49",
}

tile{
  layer = 0,
  x = 136,
  y = 696,
  width = 80,
  height = 16,
  pattern = "49",
}

tile{
  layer = 0,
  x = 88,
  y = 752,
  width = 32,
  height = 32,
  pattern = "527",
}

tile{
  layer = 0,
  x = 216,
  y = 656,
  width = 32,
  height = 32,
  pattern = "526",
}

tile{
  layer = 0,
  x = 176,
  y = 600,
  width = 32,
  height = 32,
  pattern = "526",
}

tile{
  layer = 0,
  x = 640,
  y = 696,
  width = 32,
  height = 32,
  pattern = "527",
}

tile{
  layer = 0,
  x = 760,
  y = 696,
  width = 8,
  height = 8,
  pattern = "62",
}

tile{
  layer = 0,
  x = 776,
  y = 648,
  width = 8,
  height = 8,
  pattern = "62",
}

tile{
  layer = 0,
  x = 784,
  y = 688,
  width = 8,
  height = 8,
  pattern = "62",
}

tile{
  layer = 0,
  x = 768,
  y = 704,
  width = 8,
  height = 8,
  pattern = "63",
}

tile{
  layer = 0,
  x = 792,
  y = 664,
  width = 8,
  height = 8,
  pattern = "63",
}

tile{
  layer = 0,
  x = 392,
  y = 664,
  width = 8,
  height = 8,
  pattern = "62",
}

tile{
  layer = 0,
  x = 384,
  y = 672,
  width = 8,
  height = 8,
  pattern = "62",
}

tile{
  layer = 0,
  x = 360,
  y = 688,
  width = 8,
  height = 8,
  pattern = "62",
}

tile{
  layer = 0,
  x = 400,
  y = 696,
  width = 8,
  height = 8,
  pattern = "62",
}

tile{
  layer = 0,
  x = 464,
  y = 672,
  width = 16,
  height = 8,
  pattern = "62",
}

tile{
  layer = 0,
  x = 520,
  y = 640,
  width = 8,
  height = 8,
  pattern = "62",
}

tile{
  layer = 0,
  x = 512,
  y = 664,
  width = 16,
  height = 8,
  pattern = "62",
}

tile{
  layer = 0,
  x = 592,
  y = 680,
  width = 8,
  height = 8,
  pattern = "62",
}

tile{
  layer = 0,
  x = 648,
  y = 672,
  width = 8,
  height = 8,
  pattern = "62",
}

tile{
  layer = 0,
  x = 696,
  y = 696,
  width = 8,
  height = 8,
  pattern = "62",
}

tile{
  layer = 0,
  x = 424,
  y = 680,
  width = 8,
  height = 8,
  pattern = "63",
}

tile{
  layer = 0,
  x = 432,
  y = 696,
  width = 8,
  height = 8,
  pattern = "63",
}

tile{
  layer = 0,
  x = 496,
  y = 656,
  width = 8,
  height = 8,
  pattern = "63",
}

tile{
  layer = 0,
  x = 552,
  y = 664,
  width = 8,
  height = 8,
  pattern = "63",
}

tile{
  layer = 0,
  x = 560,
  y = 640,
  width = 8,
  height = 8,
  pattern = "63",
}

tile{
  layer = 0,
  x = 616,
  y = 664,
  width = 8,
  height = 8,
  pattern = "63",
}

tile{
  layer = 0,
  x = 472,
  y = 632,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 480,
  y = 624,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 464,
  y = 624,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 456,
  y = 632,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 416,
  y = 736,
  width = 32,
  height = 32,
  pattern = "37",
}

tile{
  layer = 0,
  x = 440,
  y = 744,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 440,
  y = 728,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 424,
  y = 720,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 408,
  y = 760,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 416,
  y = 768,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 400,
  y = 768,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 400,
  y = 776,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 392,
  y = 776,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 408,
  y = 784,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 432,
  y = 760,
  width = 32,
  height = 32,
  pattern = "527",
}

tile{
  layer = 0,
  x = 472,
  y = 728,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 496,
  y = 776,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 480,
  y = 752,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 488,
  y = 720,
  width = 32,
  height = 8,
  pattern = "36",
}

tile{
  layer = 0,
  x = 496,
  y = 728,
  width = 16,
  height = 8,
  pattern = "36",
}

tile{
  layer = 0,
  x = 512,
  y = 712,
  width = 16,
  height = 8,
  pattern = "36",
}

tile{
  layer = 0,
  x = 504,
  y = 712,
  width = 16,
  height = 8,
  pattern = "36",
}

tile{
  layer = 0,
  x = 208,
  y = 784,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 224,
  y = 712,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 288,
  y = 760,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 344,
  y = 736,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 344,
  y = 768,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 224,
  y = 768,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 232,
  y = 784,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 224,
  y = 728,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = 216,
  y = 760,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 272,
  y = 760,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 328,
  y = 800,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 336,
  y = 816,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 328,
  y = 760,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = 320,
  y = 792,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 376,
  y = 792,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 304,
  y = 728,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 376,
  y = 728,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 368,
  y = 736,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 384,
  y = 744,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 280,
  y = 784,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 200,
  y = 448,
  width = 16,
  height = 16,
  pattern = "760",
}

tile{
  layer = 0,
  x = 208,
  y = 456,
  width = 16,
  height = 16,
  pattern = "760",
}

tile{
  layer = 0,
  x = 216,
  y = 464,
  width = 16,
  height = 16,
  pattern = "760",
}

tile{
  layer = 0,
  x = 224,
  y = 472,
  width = 32,
  height = 8,
  pattern = "763",
}

tile{
  layer = 0,
  x = 248,
  y = 472,
  width = 16,
  height = 16,
  pattern = "760",
}

tile{
  layer = 0,
  x = 256,
  y = 488,
  width = 8,
  height = 40,
  pattern = "766",
}

tile{
  layer = 0,
  x = 264,
  y = 528,
  width = 16,
  height = 16,
  pattern = "760",
}

tile{
  layer = 0,
  x = 272,
  y = 536,
  width = 16,
  height = 16,
  pattern = "760",
}

tile{
  layer = 0,
  x = 280,
  y = 544,
  width = 32,
  height = 8,
  pattern = "763",
}

tile{
  layer = 0,
  x = 312,
  y = 544,
  width = 16,
  height = 16,
  pattern = "760",
}

tile{
  layer = 0,
  x = 320,
  y = 552,
  width = 16,
  height = 16,
  pattern = "760",
}

tile{
  layer = 0,
  x = 328,
  y = 560,
  width = 16,
  height = 16,
  pattern = "760",
}

tile{
  layer = 0,
  x = 336,
  y = 576,
  width = 8,
  height = 32,
  pattern = "766",
}

tile{
  layer = 0,
  x = 328,
  y = 608,
  width = 16,
  height = 16,
  pattern = "761",
}

tile{
  layer = 0,
  x = 320,
  y = 616,
  width = 16,
  height = 16,
  pattern = "761",
}

tile{
  layer = 0,
  x = 312,
  y = 624,
  width = 16,
  height = 16,
  pattern = "761",
}

tile{
  layer = 0,
  x = 264,
  y = 632,
  width = 48,
  height = 8,
  pattern = "764",
}

tile{
  layer = 0,
  x = 248,
  y = 632,
  width = 16,
  height = 8,
  pattern = "764",
}

tile{
  layer = 0,
  x = 240,
  y = 632,
  width = 16,
  height = 8,
  pattern = "764",
}

tile{
  layer = 0,
  x = 224,
  y = 624,
  width = 16,
  height = 16,
  pattern = "762",
}

tile{
  layer = 0,
  x = 216,
  y = 616,
  width = 16,
  height = 16,
  pattern = "762",
}

tile{
  layer = 0,
  x = 216,
  y = 568,
  width = 8,
  height = 48,
  pattern = "765",
}

tile{
  layer = 0,
  x = 200,
  y = 552,
  width = 16,
  height = 16,
  pattern = "762",
}

tile{
  layer = 0,
  x = 192,
  y = 544,
  width = 16,
  height = 16,
  pattern = "762",
}

tile{
  layer = 0,
  x = 184,
  y = 536,
  width = 16,
  height = 16,
  pattern = "762",
}

tile{
  layer = 0,
  x = 184,
  y = 504,
  width = 8,
  height = 32,
  pattern = "765",
}

tile{
  layer = 0,
  x = 152,
  y = 496,
  width = 32,
  height = 8,
  pattern = "764",
}

tile{
  layer = 0,
  x = 136,
  y = 488,
  width = 16,
  height = 16,
  pattern = "762",
}

tile{
  layer = 0,
  x = 136,
  y = 456,
  width = 8,
  height = 32,
  pattern = "765",
}

tile{
  layer = 0,
  x = 136,
  y = 448,
  width = 16,
  height = 16,
  pattern = "759",
}

tile{
  layer = 0,
  x = 152,
  y = 448,
  width = 48,
  height = 8,
  pattern = "763",
}

tile{
  layer = 0,
  x = 200,
  y = 536,
  width = 64,
  height = 8,
  pattern = "9",
}

tile{
  layer = 0,
  x = 208,
  y = 544,
  width = 64,
  height = 8,
  pattern = "9",
}

tile{
  layer = 0,
  x = 216,
  y = 552,
  width = 96,
  height = 8,
  pattern = "9",
}

tile{
  layer = 0,
  x = 240,
  y = 624,
  width = 72,
  height = 8,
  pattern = "9",
}

tile{
  layer = 0,
  x = 328,
  y = 576,
  width = 8,
  height = 32,
  pattern = "9",
}

tile{
  layer = 0,
  x = 160,
  y = 464,
  width = 16,
  height = 16,
  pattern = "14",
}

tile{
  layer = 0,
  x = 184,
  y = 472,
  width = 16,
  height = 16,
  pattern = "14",
}

tile{
  layer = 0,
  x = 200,
  y = 520,
  width = 16,
  height = 16,
  pattern = "14",
}

tile{
  layer = 0,
  x = 224,
  y = 488,
  width = 16,
  height = 16,
  pattern = "14",
}

tile{
  layer = 0,
  x = 248,
  y = 536,
  width = 16,
  height = 16,
  pattern = "14",
}

tile{
  layer = 0,
  x = 224,
  y = 592,
  width = 16,
  height = 16,
  pattern = "14",
}

tile{
  layer = 0,
  x = 256,
  y = 608,
  width = 16,
  height = 16,
  pattern = "14",
}

tile{
  layer = 0,
  x = 256,
  y = 576,
  width = 16,
  height = 16,
  pattern = "14",
}

tile{
  layer = 0,
  x = 296,
  y = 560,
  width = 16,
  height = 16,
  pattern = "14",
}

tile{
  layer = 0,
  x = 296,
  y = 592,
  width = 16,
  height = 16,
  pattern = "14",
}

tile{
  layer = 0,
  x = 192,
  y = 568,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 280,
  y = 520,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 328,
  y = 624,
  width = 16,
  height = 16,
