properties{
  height = 24,
  pattern = "951",
}

tile{
  layer = 0,
  x = 216,
  y = 280,
  width = 16,
  height = 112,
  pattern = "524",
}

tile{
  layer = 0,
  x = 272,
  y = 256,
  width = 16,
  height = 112,
  pattern = "524",
}

tile{
  layer = 0,
  x = 264,
  y = 216,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 336,
  y = 224,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 312,
  y = 248,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 264,
  y = 392,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 232,
  y = 416,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 312,
  y = 408,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 336,
  y = 344,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 320,
  y = 304,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 336,
  y = 264,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 328,
  y = 280,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 320,
  y = 272,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 320,
  y = 368,
  width = 32,
  height = 32,
  pattern = "630",
}

tile{
  layer = 0,
  x = 464,
  y = 400,
  width = 24,
  height = 8,
  pattern = "950",
}

tile{
  layer = 0,
  x = 464,
  y = 232,
  width = 24,
  height = 8,
  pattern = "948",
}

tile{
  layer = 0,
  x = 464,
  y = 240,
  width = 24,
  height = 160,
  pattern = "949",
}

tile{
  layer = 0,
  x = 528,
  y = 400,
  width = 24,
  height = 8,
  pattern = "950",
}

tile{
  layer = 0,
  x = 528,
  y = 232,
  width = 24,
  height = 8,
  pattern = "948",
}

tile{
  layer = 0,
  x = 528,
  y = 240,
  width = 24,
  height = 160,
  pattern = "949",
}

tile{
  layer = 0,
  x = 512,
  y = 464,
  width = 16,
  height = 8,
  pattern = "926",
}

tile{
  layer = 0,
  x = 592,
  y = 184,
  width = 16,
  height = 16,
  pattern = "825",
}

tile{
  layer = 0,
  x = 576,
  y = 184,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 592,
  y = 168,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 608,
  y = 184,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 592,
  y = 200,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 536,
  y = 184,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 536,
  y = 200,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 552,
  y = 216,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 568,
  y = 232,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 552,
  y = 192,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 560,
  y = 176,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 592,
  y = 224,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 600,
  y = 216,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 616,
  y = 232,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 616,
  y = 208,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 616,
  y = 160,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 480,
  y = 168,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 496,
  y = 184,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 488,
  y = 264,
  width = 16,
  height = 112,
  pattern = "524",
}

tile{
  layer = 0,
  x = 512,
  y = 264,
  width = 16,
  height = 112,
  pattern = "524",
}

tile{
  layer = 0,
  x = 472,
  y = 200,
  width = 32,
  height = 32,
  pattern = "527",
}

tile{
  layer = 0,
  x = 496,
  y = 384,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 504,
  y = 400,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 448,
  y = 272,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 448,
  y = 328,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 456,
  y = 408,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 504,
  y = 384,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 504,
  y = 240,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 496,
  y = 232,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 560,
  y = 264,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 568,
  y = 336,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 552,
  y = 424,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 560,
  y = 408,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 576,
  y = 424,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 584,
  y = 416,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 576,
  y = 392,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 584,
  y = 440,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 608,
  y = 448,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 544,
  y = 432,
  width = 16,
  height = 24,
  pattern = "951",
}

tile{
  layer = 0,
  x = 568,
  y = 400,
  width = 16,
  height = 24,
  pattern = "951",
}

tile{
  layer = 0,
  x = 568,
  y = 432,
  width = 16,
  height = 24,
  pattern = "951",
}

tile{
  layer = 0,
  x = 592,
  y = 432,
  width = 16,
  height = 24,
  pattern = "951",
}

tile{
  layer = 0,
  x = 616,
  y = 432,
  width = 16,
  height = 24,
  pattern = "951",
}

tile{
  layer = 0,
  x = 616,
  y = 400,
  width = 16,
  height = 24,
  pattern = "951",
}

tile{
  layer = 0,
  x = 592,
  y = 400,
  width = 16,
  height = 24,
  pattern = "951",
}

tile{
  layer = 0,
  x = 560,
  y = 288,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 552,
  y = 304,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 568,
  y = 296,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 504,
  y = 216,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 512,
  y = 168,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 0,
  y = 0,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = -16,
  y = 32,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = -8,
  y = 48,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = -16,
  y = -8,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = -24,
  y = 24,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 32,
  y = 24,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 0,
  y = 48,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = -16,
  y = 80,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = -8,
  y = 96,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = -16,
  y = 40,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = -24,
  y = 72,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 32,
  y = 72,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 0,
  y = 104,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = -16,
  y = 136,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = -8,
  y = 152,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = -16,
  y = 96,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = -24,
  y = 128,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 32,
  y = 128,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 0,
  y = 160,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = -16,
  y = 192,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = -8,
  y = 208,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = -16,
  y = 152,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = -24,
  y = 184,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 32,
  y = 184,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 0,
  y = 208,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = -16,
  y = 240,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = -8,
  y = 256,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = -16,
  y = 200,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = -24,
  y = 232,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 32,
  y = 232,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = -8,
  y = 272,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = -24,
  y = 304,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = -16,
  y = 320,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = -24,
  y = 264,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = -32,
  y = 296,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 24,
  y = 296,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = -8,
  y = 328,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = -24,
  y = 360,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = -16,
  y = 376,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = -24,
  y = 320,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = -32,
  y = 352,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 24,
  y = 352,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = -8,
  y = 384,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = -24,
  y = 416,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = -16,
  y = 432,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = -24,
  y = 376,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = -32,
  y = 408,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 24,
  y = 408,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 0,
  y = 440,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = -16,
  y = 472,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = -8,
  y = 488,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = -16,
  y = 432,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = -24,
  y = 464,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 32,
  y = 464,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 16,
  y = 488,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 0,
  y = 520,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 8,
  y = 536,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 0,
  y = 480,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = -8,
  y = 512,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 48,
  y = 512,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 48,
  y = 544,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 48,
  y = 408,
  width = 32,
  height = 32,
  pattern = "527",
}

tile{
  layer = 0,
  x = 40,
  y = 440,
  width = 16,
  height = 32,
  pattern = "43",
}

tile{
  layer = 0,
  x = 56,
  y = 448,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 32,
  y = 400,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 48,
  y = -24,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 32,
  y = 8,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 40,
  y = 24,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 32,
  y = -32,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = 24,
  y = 0,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 80,
  y = 0,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 48,
  y = 48,
  width = 16,
  height = 24,
  pattern = "868",
}

tile{
  layer = 0,
  x = 48,
  y = 40,
  width = 16,
  height = 8,
  pattern = "867",
}

tile{
  layer = 0,
  x = 40,
  y = 40,
  width = 8,
  height = 32,
  pattern = "865",
}

tile{
  layer = 0,
  x = 64,
  y = 40,
  width = 8,
  height = 32,
  pattern = "866",
}

tile{
  layer = 0,
  x = 32,
  y = 128,
  width = 32,
  height = 32,
  pattern = "527",
}

tile{
  layer = 0,
  x = 40,
  y = 80,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 48,
  y = 176,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 56,
  y = 96,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 40,
  y = 96,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 48,
  y = 112,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 64,
  y = 160,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 56,
  y = 168,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 64,
  y = 200,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 48,
  y = 192,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 64,
  y = 184,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 744,
  y = -16,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 728,
  y = 16,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 736,
  y = 32,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 728,
  y = -24,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = 720,
  y = 8,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 776,
  y = 8,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 792,
  y = 32,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 776,
  y = 64,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 784,
  y = 80,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 776,
  y = 24,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = 768,
  y = 56,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 824,
  y = 56,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 808,
  y = 104,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 792,
  y = 136,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 800,
  y = 152,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 792,
  y = 96,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = 784,
  y = 128,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 840,
  y = 128,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 808,
  y = 160,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 792,
  y = 192,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 800,
  y = 208,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 792,
  y = 152,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = 784,
  y = 184,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 840,
  y = 184,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 808,
  y = 224,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 792,
  y = 256,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 800,
  y = 272,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 792,
  y = 216,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = 784,
  y = 248,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 840,
  y = 248,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 816,
  y = 272,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 800,
  y = 304,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 808,
  y = 320,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 800,
  y = 264,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = 792,
  y = 296,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 848,
  y = 296,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 824,
  y = 320,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 808,
  y = 352,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 816,
  y = 368,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 808,
  y = 312,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = 800,
  y = 344,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 856,
  y = 344,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 824,
  y = 368,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 808,
  y = 400,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 816,
  y = 416,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 808,
  y = 360,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = 800,
  y = 392,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 856,
  y = 392,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 816,
  y = 424,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 800,
  y = 456,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 808,
  y = 472,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 800,
  y = 416,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = 792,
  y = 448,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 848,
  y = 448,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 816,
  y = 488,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 800,
  y = 520,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 808,
  y = 536,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 800,
  y = 480,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = 792,
  y = 512,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 848,
  y = 512,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 800,
  y = 544,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 784,
  y = 576,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 792,
  y = 592,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 784,
  y = 536,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = 776,
  y = 568,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 832,
  y = 568,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 784,
  y = 600,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 768,
  y = 632,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 776,
  y = 648,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 768,
  y = 592,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = 760,
  y = 624,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 816,
  y = 624,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 752,
  y = 648,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 736,
  y = 680,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 744,
  y = 696,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 736,
  y = 640,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = 728,
  y = 672,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 784,
  y = 672,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 736,
  y = 56,
  width = 16,
  height = 16,
  pattern = "825",
}

tile{
  layer = 0,
  x = 736,
  y = 40,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 752,
  y = 56,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 720,
  y = 56,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 736,
  y = 72,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 720,
  y = 104,
  width = 48,
  height = 64,
  pattern = "37",
}

tile{
  layer = 0,
  x = 744,
  y = 160,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 744,
  y = 168,
  width = 16,
  height = 32,
  pattern = "37",
}

tile{
  layer = 0,
  x = 760,
  y = 168,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 760,
  y = 136,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 760,
  y = 96,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 728,
  y = 96,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 728,
  y = 160,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 736,
  y = 168,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 720,
  y = 120,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 752,
  y = 112,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 720,
  y = 200,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 728,
  y = 216,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 720,
  y = 216,
  width = 32,
  height = 32,
  pattern = "527",
}

tile{
  layer = 0,
  x = 720,
  y = 392,
  width = 32,
  height = 32,
  pattern = "527",
}

tile{
  layer = 0,
  x = 768,
  y = 368,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 784,
  y = 368,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 768,
  y = 320,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 784,
  y = 320,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 768,
  y = 344,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 784,
  y = 344,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 760,
  y = 208,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 776,
  y = 272,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 768,
  y = 296,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 776,
  y = 288,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 752,
  y = 232,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 760,
  y = 224,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 728,
  y = 448,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 760,
  y = 416,
  width = 16,
  height = 16,
