properties{
  direction = 0,
  sprite = "entities/block",
}

npc{
  name = "puissance",
  layer = 1,
  x = 264,
  y = 109,
  direction = 3,
  subtype = 1,
  sprite = "npc/thief",
}

teletransporter{
  layer = 1,
  x = 256,
  y = 48,
  width = 16,
  height = 16,
  destination_map = "Light/G3/G3_G0/G3_G0_3",
  destination = "sortie_secret",
  sprite = "entities/teletransporter",
}

destination{
  layer = 1,
  x = 56,
  y = 101,
  direction = 1,
  sprite = "entities/destination",
}

custom_entity{
  name = "m0_0",
  layer = 1,
  x = 88,
  y = 181,
  direction = 0,
  sprite = "entities/block",
}

custom_entity{
  name = "m0_1",
  layer = 1,
  x = 112,
  y = 181,
  direction = 0,
  sprite = "entities/block",
}

custom_entity{
  name = "m0_2",
  layer = 1,
  x = 136,
  y = 181,
  width = 8,
  height = 8,
  direction = 0,
  sprite = "entities/block",
}

custom_entity{
  name = "m0_3",
  layer = 1,
  x = 160,
  y = 181,
  width = 8,
  height = 8,
  direction = 0,
  sprite = "entities/block",
}

custom_entity{
  name = "m0_4",
  layer = 1,
  x = 184,
  y = 181,
  width = 8,
  height = 8,
  direction = 0,
  sprite = "entities/block",
}

custom_entity{
  name = "m0_5",
  layer = 1,
  x = 208,
  y = 181,
  direction = 0,
  sprite = "entities/block",
}

custom_entity{
  name = "m0_6",
  layer = 1,
  x = 232,
  y = 181,
  width = 8,
  height = 8,
  direction = 0,
  sprite = "entities/block",
}

custom_entity{
  name = "m1_0",
  layer = 1,
  x = 88,
  y = 157,
  direction = 0,
  sprite = "entities/block",
}

custom_entity{
  name = "m1_1",
  layer = 1,
  x = 112,
  y = 157,
  direction = 0,
  sprite = "entities/block",
}

custom_entity{
  name = "m1_2",
  layer = 1,
  x = 136,
  y = 157,
  direction = 0,
  sprite = "entities/block",
}

custom_entity{
  name = "m1_3",
  layer = 1,
  x = 160,
  y = 157,
  direction = 0,
  sprite = "entities/block",
}

custom_entity{
  name = "m1_4",
  layer = 1,
  x = 184,
  y = 157,
  direction = 0,
  sprite = "entities/block",
}

custom_entity{
  name = "m1_6",
  layer = 1,
  x = 232,
  y = 157,
  direction = 0,
  sprite = "entities/block",
}

custom_entity{
  name = "m2_0",
  layer = 1,
  x = 88,
  y = 133,
  direction = 0,
  sprite = "entities/block",
}

custom_entity{
  name = "m3_0",
  layer = 1,
  x = 88,
  y = 109,
  direction = 0,
  sprite = "entities/block",
}

custom_entity{
  name = "m4_0",
  layer = 1,
  x = 88,
  y = 85,
  direction = 0,
  sprite = "entities/block",
}

custom_entity{
  name = "m5_0",
  layer = 1,
  x = 88,
  y = 61,
  direction = 0,
  sprite = "entities/block",
}

custom_entity{
  name = "m2_1",
  layer = 1,
  x = 112,
  y = 133,
  direction = 0,
  sprite = "entities/block",
}

custom_entity{
  name = "m2_2",
  layer = 1,
  x = 136,
  y = 133,
  direction = 0,
  sprite = "entities/block",
}

custom_entity{
  name = "m2_3",
  layer = 1,
  x = 160,
  y = 133,
  direction = 0,
  sprite = "entities/block",
}

custom_entity{
  name = "m2_4",
  layer = 1,
  x = 184,
  y = 133,
  direction = 0,
  sprite = "entities/block",
}

custom_entity{
  name = "m2_5",
  layer = 1,
  x = 208,
  y = 133,
  width = 8,
  height = 8,
  direction = 0,
  sprite = "entities/block",
}

custom_entity{
  name = "m2_6",
  layer = 1,
  x = 232,
  y = 133,
  width = 8,
  height = 8,
  direction = 0,
  sprite = "entities/block",
}

custom_entity{
  name = "m3_1",
  layer = 1,
  x = 112,
  y = 109,
  direction = 0,
  sprite = "entities/block",
}

custom_entity{
  name = "m3_2",
  layer = 1,
  x = 136,
  y = 109,
  direction = 0,
  sprite = "entities/block",
}

custom_entity{
  name = "m3_3",
  layer = 1,
  x = 160,
  y = 109,
  direction = 0,
  sprite = "entities/block",
}

custom_entity{
  name = "m3_4",
  layer = 1,
  x = 184,
  y = 109,
  direction = 0,
  sprite = "entities/block",
}

custom_entity{
  name = "m3_5",
  layer = 1,
  x = 208,
  y = 109,
  direction = 0,
  sprite = "entities/block",
}

custom_entity{
  name = "m3_6",
  layer = 1,
  x = 232,
  y = 109,
  width = 8,
  height = 8,
  direction = 0,
  sprite = "entities/block",
}

custom_entity{
  name = "m4_1",
  layer = 1,
  x = 112,
  y = 85,
  direction = 0,
  sprite = "entities/block",
}

custom_entity{
  name = "m4_2",
  layer = 1,
  x = 136,
  y = 85,
  direction = 0,
  sprite = "entities/block",
}

custom_entity{
  name = "m4_3",
  layer = 1,
  x = 160,
  y = 85,
  direction = 0,
  sprite = "entities/block",
}

custom_entity{
  name = "m4_4",
  layer = 1,
  x = 184,
  y = 85,
  direction = 0,
  sprite = "entities/block",
}

custom_entity{
  name = "m4_5",
  layer = 1,
  x = 208,
  y = 85,
  direction = 0,
  sprite = "entities/block",
}

custom_entity{
  name = "m4_6",
  layer = 1,
  x = 232,
  y = 85,
  direction = 0,
  sprite = "entities/block",
}

custom_entity{
  name = "m5_1",
  layer = 1,
  x = 112,
  y = 61,
  direction = 0,
  sprite = "entities/block",
}

custom_entity{
  name = "m5_2",
  layer = 1,
  x = 136,
  y = 61,
  direction = 0,
  sprite = "entities/block",
}

custom_entity{
  name = "m5_3",
  layer = 1,
  x = 160,
  y = 61,
  direction = 0,
  sprite = "entities/block",
}

custom_entity{
  name = "m5_4",
  layer = 1,
  x = 184,
  y = 61,
  direction = 0,
  sprite = "entities/block",
}

custom_entity{
  name = "m5_5",
  layer = 1,
  x = 208,
  y = 61,
  direction = 0,
  sprite = "entities/block",
}

custom_entity{
  name = "m5_6",
  layer = 1,
  x = 232,
  y = 61,
  direction = 0,
  sprite = "entities/block",
}

custom_entity{
  name = "b0_0",
  layer = 1,
  x = 88,
  y = 181,
  direction = 0,
  sprite = "entities/gray_block",
}

custom_entity{
  name = "b1_0",
  layer = 1,
  x = 88,
  y = 157,
  direction = 0,
  sprite = "entities/gray_block",
}

custom_entity{
  name = "b2_0",
  layer = 1,
  x = 88,
  y = 133,
  direction = 0,
  sprite = "entities/gray_block",
}

custom_entity{
  name = "b3_0",
  layer = 1,
  x = 88,
  y = 109,
  direction = 0,
  sprite = "entities/gray_block",
}

custom_entity{
  name = "b4_0",
  layer = 1,
  x = 88,
  y = 85,
  direction = 0,
  sprite = "entities/gray_block",
}

custom_entity{
  name = "b0_1",
  layer = 1,
  x = 112,
  y = 181,
  direction = 0,
  sprite = "entities/gray_block",
}

custom_entity{
  name = "b0_2",
  layer = 1,
  x = 136,
  y = 181,
  direction = 0,
  sprite = "entities/gray_block",
}

custom_entity{
  name = "b0_3",
  layer = 1,
  x = 160,
  y = 181,
  direction = 0,
  sprite = "entities/gray_block",
}

custom_entity{
  name = "b0_4",
  layer = 1,
  x = 184,
  y = 181,
  direction = 0,
  sprite = "entities/gray_block",
}

custom_entity{
  name = "b0_5",
  layer = 1,
  x = 208,
  y = 181,
  direction = 0,
  sprite = "entities/gray_block",
}

custom_entity{
  name = "b0_6",
  layer = 1,
  x = 232,
  y = 181,
  direction = 0,
  sprite = "entities/gray_block",
}

custom_entity{
  name = "b1_1",
  layer = 1,
  x = 112,
  y = 157,
  direction = 0,
  sprite = "entities/gray_block",
}

custom_entity{
  name = "b1_2",
  layer = 1,
  x = 136,
  y = 157,
  direction = 0,
  sprite = "entities/gray_block",
}

custom_entity{
  name = "b1_3",
  layer = 1,
  x = 160,
  y = 157,
  direction = 0,
  sprite = "entities/gray_block",
}

custom_entity{
  name = "b1_4",
  layer = 1,
  x = 184,
  y = 157,
  width = 8,
  height = 8,
  direction = 0,
  sprite = "entities/gray_block",
}

custom_entity{
  name = "b1_6",
  layer = 1,
  x = 232,
  y = 157,
  width = 8,
  height = 8,
  direction = 0,
  sprite = "entities/gray_block",
}

custom_entity{
  name = "b2_1",
  layer = 1,
  x = 112,
  y = 133,
  direction = 0,
  sprite = "entities/gray_block",
}

custom_entity{
  name = "b2_2",
  layer = 1,
  x = 136,
  y = 133,
  direction = 0,
  sprite = "entities/gray_block",
}

custom_entity{
  name = "b2_4",
  layer = 1,
  x = 184,
  y = 133,
  direction = 0,
  sprite = "entities/gray_block",
}

custom_entity{
  name = "b2_5",
  layer = 1,
  x = 208,
  y = 133,
  direction = 0,
  sprite = "entities/gray_block",
}

custom_entity{
  name = "b2_6",
  layer = 1,
  x = 232,
  y = 133,
  direction = 0,
  sprite = "entities/gray_block",
}

custom_entity{
  name = "b3_1",
  layer = 1,
  x = 112,
  y = 109,
  direction = 0,
  sprite = "entities/gray_block",
}

custom_entity{
  name = "b3_2",
  layer = 1,
  x = 136,
  y = 109,
  direction = 0,
  sprite = "entities/gray_block",
}

custom_entity{
  name = "b3_3",
  layer = 1,
  x = 160,
  y = 109,
  direction = 0,
  sprite = "entities/gray_block",
}

custom_entity{
  name = "b3_5",
  layer = 1,
  x = 208,
  y = 109,
  width = 8,
  height = 8,
  direction = 0,
  sprite = "entities/gray_block",
}

custom_entity{
  name = "b3_6",
  layer = 1,
  x = 232,
  y = 109,
  width = 8,
  height = 8,
  direction = 0,
  sprite = "entities/gray_block",
}

custom_entity{
  name = "b4_1",
  layer = 1,
  x = 112,
  y = 85,
  direction = 0,
  sprite = "entities/gray_block",
}

custom_entity{
  name = "b4_3",
  layer = 1,
  x = 160,
  y = 85,
  direction = 0,
  sprite = "entities/gray_block",
}

custom_entity{
  name = "b4_4",
  layer = 1,
  x = 184,
  y = 85,
  direction = 0,
  sprite = "entities/gray_block",
}

custom_entity{
  name = "b4_5",
  layer = 1,
  x = 208,
  y = 85,
  direction = 0,
  sprite = "entities/gray_block",
}

custom_entity{
  name = "b4_6",
  layer = 1,
  x = 232,
  y = 85,
  direction = 0,
  sprite = "entities/gray_block",
}

custom_entity{
  name = "b5_1",
  layer = 1,
  x = 112,
  y = 61,
  direction = 0,
  sprite = "entities/gray_block",
}

custom_entity{
  name = "b5_2",
  layer = 1,
  x = 136,
  y = 61,
  direction = 0,
  sprite = "entities/gray_block",
}

custom_entity{
  name = "b5_3",
  layer = 1,
  x = 160,
  y = 61,
  direction = 0,
  sprite = "entities/gray_block",
}

custom_entity{
  name = "b5_4",
  layer = 1,
  x = 184,
  y = 61,
  direction = 0,
  sprite = "entities/gray_block",
}

custom_entity{
  name = "b5_5",
  layer = 1,
  x = 208,
  y = 61,
  direction = 0,
  sprite = "entities/gray_block",
}

custom_entity{
  name = "b5_6",
  layer = 1,
  x = 232,
  y = 61,
  direction = 0,
  sprite = "entities/gray_block",
}

npc{
  name = "case1",
  layer = 1,
  x = 112,
  y = 189,
  direction = 3,
  subtype = 1,
  sprite = "entities/shadow",
}

npc{
  name = "case0",
  layer = 1,
  x = 88,
  y = 189,
  direction = 3,
  subtype = 1,
  sprite = "entities/shadow",
}

npc{
  name = "case2",
  layer = 1,
  x = 136,
  y = 189,
  direction = 3,
  subtype = 1,
  sprite = "entities/shadow",
}

npc{
  name = "case3",
  layer = 1,
  x = 160,
  y = 189,
  direction = 3,
  subtype = 1,
  sprite = "entities/shadow",
}

npc{
  name = "case4",
  layer = 1,
  x = 184,
  y = 189,
  direction = 3,
  subtype = 1,
  sprite = "entities/shadow",
}

npc{
  name = "case5",
  layer = 1,
  x = 208,
  y = 189,
  direction = 3,
  subtype = 1,
  sprite = "entities/shadow",
}

npc{
  name = "case6",
  layer = 1,
  x = 232,
  y = 189,
  direction = 3,
  subtype = 1,
  sprite = "entities/shadow",
}

custom_entity{
  name = "b5_0",
  layer = 1,
  x = 88,
  y = 61,
  direction = 0,
  sprite = "entities/gray_block",
}

custom_entity{
  name = "b4_2",
  layer = 1,
  x = 136,
  y = 85,
  direction = 0,
  sprite = "entities/gray_block",
}

custom_entity{
  name = "b2_3",
  layer = 1,
  x = 160,
  y = 133,
  direction = 0,
  sprite = "entities/gray_block",
}

custom_entity{
  name = "b3_4",
  layer = 1,
  x = 184,
  y = 109,
  direction = 0,
  sprite = "entities/gray_block",
}

custom_entity{
  name = "b1_5",
  layer = 1,
  x = 208,
  y = 157,
  width = 8,
  height = 8,
  direction = 0,
  sprite = "entities/gray_block",
}

chest{
  name = "ruppebag",
  layer = 1,
  x = 56,
  y = 61,
  treasure_name = "rupee_bag",
  treasure_variant = 2,
  treasure_savegame_variable = "rupeebag2",
  sprite = "entities/chest",
}

tile{
  layer = 2,
  x = 0,
  y = 0,
  width = 320,
  height = 8,
  pattern = "170",
}

tile{
  layer = 2,
  x = 312,
  y = 8,
  width = 8,
  height = 232,
  pattern = "170",
}

tile{
  layer = 2,
  x = 0,
  y = 232,
  width = 312,
  height = 8,
  pattern = "170",
}

tile{
  layer = 2,
  x = 0,
  y = 8,
  width = 8,
  height = 224,
  pattern = "170",
}

